1035,  3997,  completed,  killed,  2018-09-29 23:11:02,  2018-09-29 23:11:03,  1,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_23.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.1,  100,  9,  12,  23,  1,  0.0001,  0.1,  0.0,  0.0, 
1035,  3998,  completed,  killed,  2018-09-29 23:11:02,  2018-09-29 23:11:04,  2,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_270.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.0510284652066.modelParams|spParams|synPermInactiveDec_0.0502795805251,  50,  11,  14,  270,  3,  0.0510284652066,  0.0502795805251,  0.0,  0.0, 
1035,  3999,  completed,  killed,  2018-09-29 23:11:03,  2018-09-29 23:11:04,  1,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_283.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.0524787729393.modelParams|spParams|synPermInactiveDec_0.0516849459849,  50,  11,  14,  283,  3,  0.0524787729393,  0.0516849459849,  0.0,  0.0, 


jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|tmParams|minThreshold,  modelParams|tmParams|activationThreshold,  modelParams|sensorParams|encoders|mem:n,  modelParams|tmParams|pamLength,  modelParams|clParams|alpha,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=mem,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=mem, 
1036,  4000,  completed,  eof,  2018-09-29 23:12:03,  2018-09-29 23:12:09,  6,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_272.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.05005.modelParams|spParams|synPermInactiveDec_0.05015,  300,  11,  14,  272,  3,  0.05005,  0.05015,  0.000343623721388,  0.00174542229093, 
1036,  4019,  completed,  eof,  2018-09-29 23:12:03,  2018-09-29 23:12:09,  6,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_22.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.1,  300,  9,  12,  22,  1,  0.0001,  0.1,  0.000356800515475,  0.00181235326423, 
1036,  4050,  completed,  eof,  2018-09-29 23:12:03,  2018-09-29 23:12:11,  8,  modelParams|tmParams|minThreshold_12.modelParams|tmParams|activationThreshold_16.modelParams|sensorParams|encoders|mem:n_521.modelParams|tmParams|pamLength_5.modelParams|clParams|alpha_0.1.modelParams|spParams|synPermInactiveDec_0.0003,  300,  12,  16,  521,  5,  0.1,  0.0003,  0.000128423652829,  0.000652322562088, 
1036,  4082,  completed,  eof,  2018-09-29 23:12:04,  2018-09-29 23:12:09,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_147.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.025075.modelParams|spParams|synPermInactiveDec_0.075075,  300,  10,  13,  147,  2,  0.025075,  0.075075,  0.000143110731882,  0.000726924964575, 
1036,  4109,  completed,  eof,  2018-09-29 23:12:04,  2018-09-29 23:12:10,  6,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_15.modelParams|sensorParams|encoders|mem:n_396.modelParams|tmParams|pamLength_4.modelParams|clParams|alpha_0.075025.modelParams|spParams|synPermInactiveDec_0.025225,  300,  11,  15,  396,  4,  0.075025,  0.025225,  0.00034477493403,  0.00175126982729, 
1036,  4125,  completed,  eof,  2018-09-29 23:12:09,  2018-09-29 23:12:13,  4,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_22.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.1,  300,  9,  12,  22,  1,  0.0001,  0.1,  0.000356800515475,  0.00181235326423, 
1036,  4126,  completed,  eof,  2018-09-29 23:12:09,  2018-09-29 23:12:14,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_172.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.02008.modelParams|spParams|synPermInactiveDec_0.07009,  300,  10,  13,  172,  2,  0.02008,  0.07009,  0.00010929694143,  0.00055516923317, 
1036,  4127,  completed,  eof,  2018-09-29 23:12:09,  2018-09-29 23:12:14,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_163.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.0347673257778.modelParams|spParams|synPermInactiveDec_0.0801133922224,  300,  10,  13,  163,  2,  0.0347673257778,  0.0801133922224,  0.000171678855473,  0.000872035551017, 
1036,  4128,  completed,  eof,  2018-09-29 23:12:10,  2018-09-29 23:12:14,  4,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_105.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.0394646515556.modelParams|spParams|synPermInactiveDec_0.0701967844448,  300,  10,  13,  105,  3,  0.0394646515556,  0.0701967844448,  0.000343623721388,  0.00174542229093, 
1036,  4129,  completed,  eof,  2018-09-29 23:12:11,  2018-09-29 23:12:17,  6,  modelParams|tmParams|minThreshold_12.modelParams|tmParams|activationThreshold_16.modelParams|sensorParams|encoders|mem:n_496.modelParams|tmParams|pamLength_5.modelParams|clParams|alpha_0.1.modelParams|spParams|synPermInactiveDec_0.005285,  300,  12,  16,  496,  5,  0.1,  0.005285,  0.000128423653003,  0.000652322562973, 
1036,  4130,  completed,  eof,  2018-09-29 23:12:13,  2018-09-29 23:12:19,  6,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_16.modelParams|sensorParams|encoders|mem:n_521.modelParams|tmParams|pamLength_5.modelParams|clParams|alpha_0.0799619468887.modelParams|spParams|synPermInactiveDec_0.00133268111044,  300,  11,  16,  521,  5,  0.0799619468887,  0.00133268111044,  0.00012842365258,  0.000652322560824, 
1036,  4151,  completed,  eof,  2018-09-29 23:12:14,  2018-09-29 23:12:19,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_178.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.01883125.modelParams|spParams|synPermInactiveDec_0.06884375,  300,  10,  13,  178,  2,  0.01883125,  0.06884375,  0.000109264747038,  0.000555005703103, 
1036,  4152,  completed,  eof,  2018-09-29 23:12:14,  2018-09-29 23:12:19,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_104.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0148357997136.modelParams|spParams|synPermInactiveDec_0.0813327173666,  300,  9,  13,  104,  1,  0.0148357997136,  0.0813327173666,  8.32126806853e-05,  0.000422675323953, 
1036,  4153,  completed,  eof,  2018-09-29 23:12:14,  2018-09-29 23:12:19,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_145.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.0190217400124.modelParams|spParams|synPermInactiveDec_0.0775593767943,  300,  10,  13,  145,  2,  0.0190217400124,  0.0775593767943,  0.00010929694143,  0.00055516923317, 
1036,  4154,  completed,  eof,  2018-09-29 23:12:17,  2018-09-29 23:12:21,  4,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_150.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.036360192489.modelParams|spParams|synPermInactiveDec_0.0703690787478,  300,  10,  13,  150,  3,  0.036360192489,  0.0703690787478,  0.000342267511719,  0.00173853348075, 
1036,  4155,  completed,  eof,  2018-09-29 23:12:19,  2018-09-29 23:12:24,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_179.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.0185190625.modelParams|spParams|synPermInactiveDec_0.0685321875,  300,  10,  13,  179,  2,  0.0185190625,  0.0685321875,  0.000109264747038,  0.000555005703103, 
1036,  4166,  completed,  eof,  2018-09-29 23:12:19,  2018-09-29 23:12:24,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_176.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.014930681132.modelParams|spParams|synPermInactiveDec_0.068186576266,  300,  10,  13,  176,  2,  0.014930681132,  0.068186576266,  9.27474049488e-05,  0.000471106556233, 
1036,  4167,  completed,  eof,  2018-09-29 23:12:19,  2018-09-29 23:12:24,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_103.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.00867858675307.modelParams|spParams|synPermInactiveDec_0.0841167005971,  300,  9,  12,  103,  1,  0.00867858675307,  0.0841167005971,  8.234084711e-05,  0.000418246881848, 
1036,  4168,  completed,  eof,  2018-09-29 23:12:20,  2018-09-29 23:12:24,  4,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_207.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.0470502846314.modelParams|spParams|synPermInactiveDec_0.0568372569412,  300,  10,  14,  207,  2,  0.0470502846314,  0.0568372569412,  0.000212690821101,  0.00108035411154, 
1036,  4169,  completed,  eof,  2018-09-29 23:12:21,  2018-09-29 23:12:26,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_115.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0183872434101.modelParams|spParams|synPermInactiveDec_0.082081430534,  300,  9,  13,  115,  1,  0.0183872434101,  0.082081430534,  0.000104168282305,  0.000529118424095, 
1036,  4170,  completed,  eof,  2018-09-29 23:12:24,  2018-09-29 23:12:29,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_100.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0154505050001.modelParams|spParams|synPermInactiveDec_0.0812822469517,  300,  9,  13,  100,  1,  0.0154505050001,  0.0812822469517,  8.32126817219e-05,  0.000422675329218, 
1036,  4191,  completed,  eof,  2018-09-29 23:12:24,  2018-09-29 23:12:29,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_103.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.00713928351294.modelParams|spParams|synPermInactiveDec_0.0848126964047,  300,  9,  12,  103,  1,  0.00713928351294,  0.0848126964047,  8.23386926702e-05,  0.000418235938461, 
1036,  4192,  completed,  eof,  2018-09-29 23:12:24,  2018-09-29 23:12:29,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_106.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.00883172289751.modelParams|spParams|synPermInactiveDec_0.0818076246271,  300,  9,  12,  106,  1,  0.00883172289751,  0.0818076246271,  8.234084711e-05,  0.000418246881848, 
1036,  4193,  completed,  eof,  2018-09-29 23:12:24,  2018-09-29 23:12:29,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_102.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.015638610098.modelParams|spParams|synPermInactiveDec_0.0857368242954,  300,  10,  12,  102,  2,  0.015638610098,  0.0857368242954,  9.95776932657e-05,  0.000505800719469, 
1036,  4194,  completed,  eof,  2018-09-29 23:12:26,  2018-09-29 23:12:31,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_94.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.00601136442562.modelParams|spParams|synPermInactiveDec_0.0870491483266,  300,  9,  12,  94,  1,  0.00601136442562,  0.0870491483266,  8.23385920751e-05,  0.000418235427492, 
1036,  4195,  completed,  eof,  2018-09-29 23:12:29,  2018-09-29 23:12:33,  4,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_83.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.00918511729387.modelParams|spParams|synPermInactiveDec_0.0873102871864,  300,  9,  12,  83,  1,  0.00918511729387,  0.0873102871864,  8.23434998158e-05,  0.000418260356155, 
1036,  4196,  completed,  eof,  2018-09-29 23:12:29,  2018-09-29 23:12:34,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_103.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.00675445770291.modelParams|spParams|synPermInactiveDec_0.0849866953566,  300,  9,  12,  103,  1,  0.00675445770291,  0.0849866953566,  8.23386177654e-05,  0.000418235557985, 
1036,  4197,  completed,  eof,  2018-09-29 23:12:29,  2018-09-29 23:12:34,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_78.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.000884927676853.modelParams|spParams|synPermInactiveDec_0.0920356086548,  300,  9,  12,  78,  1,  0.000884927676853,  0.0920356086548,  8.23385804944e-05,  0.000418235368669, 
1036,  4198,  completed,  eof,  2018-09-29 23:12:29,  2018-09-29 23:12:34,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_85.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.00593285983613.modelParams|spParams|synPermInactiveDec_0.088224395705,  300,  9,  12,  85,  1,  0.00593285983613,  0.088224395705,  8.23385920751e-05,  0.000418235427492, 
1036,  4199,  completed,  eof,  2018-09-29 23:12:31,  2018-09-29 23:12:36,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_89.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.00291739467949.modelParams|spParams|synPermInactiveDec_0.0882910777748,  300,  9,  12,  89,  1,  0.00291739467949,  0.0882910777748,  8.23385804944e-05,  0.000418235368669, 
1036,  4200,  completed,  eof,  2018-09-29 23:12:34,  2018-09-29 23:12:39,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_90.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.00504194046846.modelParams|spParams|synPermInactiveDec_0.0885555989958,  300,  9,  12,  90,  1,  0.00504194046846,  0.0885555989958,  8.23385806409e-05,  0.000418235369413, 
1036,  4201,  completed,  eof,  2018-09-29 23:12:34,  2018-09-29 23:12:39,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_89.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.00527188342977.modelParams|spParams|synPermInactiveDec_0.0886508235808,  300,  9,  12,  89,  1,  0.00527188342977,  0.0886508235808,  8.23385811488e-05,  0.000418235371993, 
1036,  4202,  completed,  eof,  2018-09-29 23:12:34,  2018-09-29 23:12:39,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_71.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.0936103047446,  300,  9,  12,  71,  1,  0.0001,  0.0936103047446,  8.23385804944e-05,  0.000418235368669, 
1036,  4203,  completed,  eof,  2018-09-29 23:12:34,  2018-09-29 23:12:39,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_76.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.00189266895988.modelParams|spParams|synPermInactiveDec_0.0920942079774,  300,  9,  12,  76,  1,  0.00189266895988,  0.0920942079774,  8.23385804944e-05,  0.000418235368669, 
1036,  4204,  completed,  eof,  2018-09-29 23:12:36,  2018-09-29 23:12:41,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_76.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.000493703894737.modelParams|spParams|synPermInactiveDec_0.0923541122335,  300,  9,  12,  76,  1,  0.000493703894737,  0.0923541122335,  8.23385804944e-05,  0.000418235368669, 
1036,  4205,  completed,  killed,  2018-09-29 23:12:39,  2018-09-29 23:12:41,  2,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_79.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.000630989059878.modelParams|spParams|synPermInactiveDec_0.0923543911889,  150,  9,  12,  79,  1,  0.000630989059878,  0.0923543911889,  0.000165229768912,  0.000839143426461, 
1036,  4206,  completed,  killed,  2018-09-29 23:12:39,  2018-09-29 23:12:42,  3,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_79.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.0920765414424,  150,  9,  12,  79,  1,  0.0001,  0.0920765414424,  0.000165229768912,  0.000839143426461, 
1036,  4216,  completed,  killed,  2018-09-29 23:12:39,  2018-09-29 23:12:42,  3,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_72.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.0938123612835,  150,  9,  12,  72,  1,  0.0001,  0.0938123612835,  0.000165229768912,  0.000839143426461, 
1036,  4230,  completed,  killed,  2018-09-29 23:12:39,  2018-09-29 23:12:42,  3,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_78.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.00154478709255.modelParams|spParams|synPermInactiveDec_0.0921494662234,  100,  9,  12,  78,  1,  0.00154478709255,  0.0921494662234,  0.00024867914715,  0.00126274987481, 


jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|tmParams|minThreshold,  modelParams|tmParams|activationThreshold,  modelParams|sensorParams|encoders|mem:n,  modelParams|tmParams|pamLength,  modelParams|clParams|alpha,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=mem,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=mem, 
1037,  4240,  completed,  eof,  2018-09-29 23:14:31,  2018-09-29 23:14:37,  6,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_272.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.05005.modelParams|spParams|synPermInactiveDec_0.05015,  300,  11,  14,  272,  3,  0.05005,  0.05015,  0.0,  0.0, 
1037,  4253,  completed,  eof,  2018-09-29 23:14:31,  2018-09-29 23:14:37,  6,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_22.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.1,  300,  9,  12,  22,  1,  0.0001,  0.1,  0.0,  0.0, 
1037,  4301,  completed,  eof,  2018-09-29 23:14:32,  2018-09-29 23:14:39,  7,  modelParams|tmParams|minThreshold_12.modelParams|tmParams|activationThreshold_16.modelParams|sensorParams|encoders|mem:n_521.modelParams|tmParams|pamLength_5.modelParams|clParams|alpha_0.1.modelParams|spParams|synPermInactiveDec_0.0003,  300,  12,  16,  521,  5,  0.1,  0.0003,  0.0,  0.0, 
1037,  4310,  completed,  eof,  2018-09-29 23:14:32,  2018-09-29 23:14:37,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_147.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.025075.modelParams|spParams|synPermInactiveDec_0.075075,  300,  10,  13,  147,  2,  0.025075,  0.075075,  0.0,  0.0, 
1037,  4344,  completed,  eof,  2018-09-29 23:14:32,  2018-09-29 23:14:38,  6,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_15.modelParams|sensorParams|encoders|mem:n_396.modelParams|tmParams|pamLength_4.modelParams|clParams|alpha_0.075025.modelParams|spParams|synPermInactiveDec_0.025225,  300,  11,  15,  396,  4,  0.075025,  0.025225,  0.0,  0.0, 
1037,  4375,  completed,  eof,  2018-09-29 23:14:37,  2018-09-29 23:14:42,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_22.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.1,  300,  9,  12,  22,  1,  0.0001,  0.1,  0.0,  0.0, 
1037,  4376,  completed,  eof,  2018-09-29 23:14:37,  2018-09-29 23:14:42,  5,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_296.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.055045.modelParams|spParams|synPermInactiveDec_0.055135,  300,  11,  14,  296,  3,  0.055045,  0.055135,  0.0,  0.0, 
1037,  4377,  completed,  eof,  2018-09-29 23:14:37,  2018-09-29 23:14:42,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_38.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.0950683922224,  300,  9,  12,  38,  1,  0.0001,  0.0950683922224,  0.0,  0.0, 
1037,  4378,  completed,  eof,  2018-09-29 23:14:38,  2018-09-29 23:14:43,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_239.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.0597423257778.modelParams|spParams|synPermInactiveDec_0.0452183922224,  300,  10,  14,  239,  3,  0.0597423257778,  0.0452183922224,  0.0,  0.0, 
1037,  4379,  completed,  eof,  2018-09-29 23:14:39,  2018-09-29 23:14:43,  4,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_229.modelParams|tmParams|pamLength_4.modelParams|clParams|alpha_0.0644396515556.modelParams|spParams|synPermInactiveDec_0.0552417844448,  300,  11,  14,  229,  4,  0.0644396515556,  0.0552417844448,  0.0,  0.0, 
1037,  4390,  completed,  killed,  2018-09-29 23:14:42,  2018-09-29 23:14:44,  2,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_31.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.001973125.modelParams|spParams|synPermInactiveDec_0.098130625,  100,  9,  12,  31,  1,  0.001973125,  0.098130625,  0.0,  0.0, 
1037,  4391,  completed,  killed,  2018-09-29 23:14:42,  2018-09-29 23:14:44,  2,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_23.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.1,  100,  9,  12,  23,  1,  0.0001,  0.1,  0.0,  0.0, 
1037,  4392,  completed,  killed,  2018-09-29 23:14:42,  2018-09-29 23:14:44,  2,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_270.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.0510284652066.modelParams|spParams|synPermInactiveDec_0.0502795805251,  50,  11,  14,  270,  3,  0.0510284652066,  0.0502795805251,  0.0,  0.0, 
1037,  4393,  completed,  killed,  2018-09-29 23:14:43,  2018-09-29 23:14:44,  1,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_277.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.051753619073.modelParams|spParams|synPermInactiveDec_0.0507231022048,  50,  11,  14,  277,  3,  0.051753619073,  0.0507231022048,  0.0,  0.0, 


jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|tmParams|minThreshold,  modelParams|tmParams|activationThreshold,  modelParams|sensorParams|encoders|mem:n,  modelParams|tmParams|pamLength,  modelParams|clParams|alpha,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=mem,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=mem, 
1038,  4394,  completed,  eof,  2018-09-29 23:16:53,  2018-09-29 23:17:00,  7,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_272.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.05005.modelParams|spParams|synPermInactiveDec_0.05015,  300,  11,  14,  272,  3,  0.05005,  0.05015,  0.0,  0.0, 
1038,  4436,  completed,  eof,  2018-09-29 23:16:54,  2018-09-29 23:16:59,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_22.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.1,  300,  9,  12,  22,  1,  0.0001,  0.1,  0.0,  0.0, 
1038,  4456,  completed,  eof,  2018-09-29 23:16:54,  2018-09-29 23:17:01,  7,  modelParams|tmParams|minThreshold_12.modelParams|tmParams|activationThreshold_16.modelParams|sensorParams|encoders|mem:n_521.modelParams|tmParams|pamLength_5.modelParams|clParams|alpha_0.1.modelParams|spParams|synPermInactiveDec_0.0003,  300,  12,  16,  521,  5,  0.1,  0.0003,  0.0,  0.0, 
1038,  4506,  completed,  eof,  2018-09-29 23:16:54,  2018-09-29 23:17:00,  6,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_147.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.025075.modelParams|spParams|synPermInactiveDec_0.075075,  300,  10,  13,  147,  2,  0.025075,  0.075075,  0.0,  0.0, 
1038,  4525,  completed,  eof,  2018-09-29 23:16:54,  2018-09-29 23:17:00,  6,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_15.modelParams|sensorParams|encoders|mem:n_396.modelParams|tmParams|pamLength_4.modelParams|clParams|alpha_0.075025.modelParams|spParams|synPermInactiveDec_0.025225,  300,  11,  15,  396,  4,  0.075025,  0.025225,  0.0,  0.0, 
